time,open,high,low,close
1746576000,2698.57,2704.71,2685.9,2696.16
1746662400,2698.61,2702.23,2675.85,2698.72
1746748800,2724.83,2738.59,2721.05,2733.49
1747008000,2745.23,2747.93,2724.94,2742.08
1747094400,2774.53,2794.96,2772.13,2772.14
1747180800,2769.56,2772.53,2736.3,2763.29
1747267200,2747.71,2750.97,2731.54,2738.96
1747353600,2745.51,2746.07,2724.61,2740.45
1747612800,2734.69,2744.7,2730.6,2738.39
1747699200,2754.52,2760.95,2732.54,2738.83
1747785600,2747.68,2752.56,2731.33,2732.88
1747872000,2713.71,2725.27,2707.06,2717.09
1747958400,2727.54,2743.68,2726.21,2735.52
1748217600,2740.87,2755.67,2738.26,2751.91
1748304000,2750.54,2772.94,2746.46,2769.49
1748390400,2793.15,2797.64,2769.51,2769.51
1748476800,2788.11,2814.7,2787.06,2812.02
1748563200,2780.4,2810.22,2775.81,2801.57
1748822400,2783.94,2785.26,2766.46,2777.29
1748908800,2781.62,2786.77,2771.06,2771.11
1748995200,2783.07,2793.69,2781.84,2785.13
1749081600,2769.39,2771.64,2753.19,2756.47
1749168000,2763.18,2774.8,2762.44,2769.33
1749427200,2787.66,2791.76,2782.95,2785.41
1749513600,2793.3,2802.34,2780.37,2786.24
1749600000,2794.65,2796.7,2782.7,2788.72
1749686400,2790.23,2794.19,2774.27,2782.97
1749772800,2774.49,2777.72,2743.64,2756.47
1750032000,2773.83,2784.83,2765.4,2777.13
1750118400,2777.67,2787.5,2776.68,2786.95
1750204800,2777.29,2809.26,2776.88,2808.35
1750291200,2807.46,2807.97,2786.32,2792.08
1750377600,2786.13,2795.44,2771.26,2771.26
1750636800,2764.51,2764.56,2747.81,2761.18
1750723200,2788.26,2798.77,2775.83,2781.35
1750809600,2789.68,2789.7,2769.38,2782.24
1750896000,2784.59,2805.57,2783.92,2804.69
1750982400,2819.88,2845.08,2817.29,2840.54
1751241600,2860.83,2869.07,2845.56,2852.84
1751328000,2848.88,2849.08,2825.59,2832.07
1751414400,2818.98,2835.48,2811.66,2826.04
1751500800,2825.46,2828.99,2816.21,2828.99
1751587200,2841.59,2843.77,2819.67,2827.95
1751846400,2827.16,2829.17,2807.57,2811.72
1751932800,2806.37,2820.58,2805.41,2816.54
1752019200,2831.5,2834.13,2818.73,2828.16
1752105600,2825.14,2825.14,2801.71,2812.34
1752192000,2827.13,2841.46,2817.09,2823.24
1752451200,2814.55,2832.63,2809.31,2822.81
1752537600,2834.21,2838.41,2818.19,2825.31
1752624000,2826.67,2829.83,2813.35,2819.4
1752710400,2816.25,2840.76,2811.82,2839.81
1752796800,2850.4,2851.08,2832.69,2834.48
1753142400,2839.07,2863.12,2821.66,2836.19
1753228800,2868.76,2937.71,2863.18,2926.38
1753315200,2954.97,2986.63,2950.98,2977.55
1753401600,2966.45,2971.29,2947.65,2951.86
1753660800,2954.6,2955.08,2930.01,2930.73
1753747200,2913.01,2913.09,2901.14,2908.64
1753833600,2911.41,2921.07,2905.19,2920.18
1753920000,2927.26,2946.62,2922.18,2943.07
1754006400,2944.45,2962.08,2937.15,2948.65
1754265600,2904.07,2917.95,2886,2916.2
1754352000,2928.83,2944.02,2923.73,2936.54
1754438400,2938.86,2971.04,2938.18,2966.57
1754524800,2963.23,2993.21,2962.94,2987.92
1754611200,3001.09,3038.84,3000.71,3024.21
1754956800,3038.35,3082.38,3036.87,3066.37
1755043200,3083.5,3103.01,3077.11,3091.91
1755129600,3078.39,3078.39,3054.31,3057.95
1755216000,3074.14,3108.66,3073.45,3107.68
1755475200,3110.4,3130.46,3110.4,3120.96
1755561600,3128.2,3129.38,3106.23,3116.63
1755648000,3113.28,3114.4,3091.88,3098.91
1755734400,3094.98,3096.52,3075.81,3082.95
1755820800,3090.64,3103.1,3078.2,3100.87
1756080000,3120.53,3127.48,3099.13,3105.49
1756166400,3094.58,3098.94,3064.4,3071.99
1756252800,3073.46,3074.25,3059.91,3069.74
1756339200,3060.8,3090.45,3057.34,3089.78
1756425600,3082.93,3083.15,3069.08,3075.18
1756684800,3060.99,3079.96,3045.82,3063.19
1756771200,3070.48,3086.56,3067.66,3081.88
1756857600,3073.33,3078.77,3042.59,3048.89
1756944000,3057.6,3081.58,3055.64,3080.17
1757030400,3100.45,3111.98,3087.02,3105.31
1757289600,3124.26,3146.58,3118.61,3138.2
1757376000,3150.08,3162.33,3119.1,3122.12
1757462400,3120.73,3143.03,3119.75,3140.97
1757548800,3135.74,3150.85,3128.75,3147.76
1757635200,3164.69,3171.77,3153.55,3160.49
1757980800,3167.85,3181.91,3154.79,3168.36
1758067200,3154.92,3158.05,3133.95,3145.83
1758153600,3154.58,3169.68,3136.78,3158.87
1758240000,3170.33,3187.98,3125.73,3147.68
1758499200,3154.77,3178.86,3154.77,3163.17
1758672000,3165.1,3173.27,3146.63,3170.45
1758758400,3184.09,3192.12,3172.13,3185.35
1758844800,3182.81,3205.63,3180.48,3187.02
1759104000,3158.99,3159.02,3129.99,3131.57
1759190400,3133.74,3147.6,3114.96,3137.6
1759276800,3122.68,3124.04,3080.93,3094.74
1759363200,3094.38,3106.36,3072.2,3087.4
1759449600,3093.37,3131.78,3093.37,3129.17
1759708800,3175.83,3237.66,3170.16,3226.06
1759795200,3238.6,3248.39,3224.09,3227.91
1759881600,3240.94,3264.29,3231.94,3235.66
1759968000,3248.35,3257.77,3242.51,3257.77
1760054400,3238.58,3238.58,3192.34,3197.59
1760400000,3151.58,3180.11,3115.1,3133.99
1760486400,3153.43,3186.72,3151.67,3183.64
1760572800,3205.75,3216.29,3190.72,3203.42
1760659200,3179.41,3196.31,3166.7,3170.44
1760918400,3215.18,3248.45,3207.86,3248.45
1761004800,3264.84,3274.06,3243.42,3249.5
1761091200,3252.52,3274.94,3239.88,3266.43
1761177600,3247.9,3256.41,3233.86,3253.78
1761264000,3271.06,3279.82,3256.89,3269.45
1761523200,3304.4,3328.93,3299.67,3325.05
